datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-20 21:04:00,133540.0,133750.0,133510.0,133710.0,1668,174103,小阳线,横盘,0.12730268084469074,-0.07023411371237454,0.0012709768693712764,133510.0,True,720.0,240.0,True,False,False,False
2026-03-20 21:05:00,133700.0,133700.0,133420.0,133560.0,1602,174284,小阴线,被包含,-0.10471204188481677,-0.03956834532374098,0.0010396144810831398,133590.0,False,720.0,280.0,False,True,False,False
2026-03-20 21:06:00,133550.0,133790.0,133450.0,133750.0,2354,174728,小阳线,包含,0.1497566454511419,0.4694132334581773,0.002547566041633198,133622.0,True,400.0,340.0,True,False,False,False
2026-03-20 21:07:00,133750.0,133950.0,133740.0,133870.0,2031,175086,小阳线,横盘,0.08971962616822429,-0.13721325403568396,0.0020488988599423053,133682.0,True,530.0,210.0,True,False,False,False
2026-03-20 21:08:00,133850.0,134050.0,133820.0,134030.0,1893,175378,小阳线,横盘,0.134478894284647,-0.06794682422451992,0.0016677518476633235,133784.0,True,630.0,230.0,True,False,False,False
2026-03-20 21:09:00,133960.0,134070.0,133940.0,134000.0,1450,175661,长上影,被包含,0.029859659599880562,-0.23402007395668256,0.0016136573572511637,133842.0,True,650.0,130.0,True,False,False,False
2026-03-20 21:10:00,134000.0,134130.0,133990.0,134120.0,1490,175867,小阳线,横盘,0.08955223880597014,0.02758620689655178,0.00117271335128466,133954.0,True,680.0,140.0,True,False,False,False
2026-03-20 21:11:00,134130.0,134370.0,134110.0,134200.0,2607,176180,长上影,上涨递进,0.05218817565048833,0.7496644295302013,0.0017797540186619276,134044.0,True,630.0,260.0,True,False,True,False
2026-03-20 21:12:00,134220.0,134260.0,133980.0,134070.0,1878,176291,小阴线,包含,-0.11175681716584711,-0.27963176064441886,0.0006300374616869941,134084.0,False,550.0,280.0,False,True,False,False
2026-03-20 21:13:00,134070.0,134090.0,133730.0,133830.0,1916,176115,小阴线,横盘,-0.1790109644215708,0.020234291799787085,-0.0009983493201581872,134044.0,False,640.0,360.0,False,True,False,False
2026-03-20 21:14:00,133840.0,133910.0,133770.0,133790.0,1182,176218,小阴线,横盘,-0.03735803945008966,-0.3830897703549061,0.0005848451296028845,134002.0,False,640.0,140.0,False,False,False,False
2026-03-20 21:15:00,133770.0,133980.0,133770.0,133890.0,1064,176292,小阳线,包含,0.08970621215519176,-0.09983079526226735,0.0004199343994371052,133956.0,False,640.0,210.0,True,False,False,False
2026-03-20 21:16:00,133890.0,134020.0,133780.0,133990.0,1410,176424,小阳线,横盘,0.07468817686160281,0.32518796992481214,0.0007487577428357817,133914.0,True,530.0,240.0,True,False,False,False
2026-03-20 21:17:00,134020.0,134230.0,133960.0,134140.0,1604,176524,小阳线,上涨递进,0.08953887479480674,0.1375886524822696,0.0005668163061713916,133928.0,True,500.0,270.0,True,False,False,False
2026-03-20 21:18:00,134130.0,134130.0,134010.0,134110.0,1080,176472,长下影阴,被包含,-0.014910907328710954,-0.32668329177057354,-0.00029457750787431625,133984.0,True,460.0,120.0,False,False,False,False
2026-03-20 21:19:00,134090.0,134290.0,134090.0,134280.0,1205,176564,小阳线,包含,0.14169587590424343,0.1157407407407407,0.0005213291626999794,134082.0,True,520.0,200.0,True,False,False,False
2026-03-20 21:20:00,134290.0,134480.0,134220.0,134390.0,2242,176657,小阳线,上涨递进,0.07446570854121677,0.8605809128630706,0.0005267211889172785,134182.0,True,700.0,260.0,True,False,True,False
2026-03-20 21:21:00,134420.0,134420.0,134230.0,134310.0,1404,176753,小阴线,横盘,-0.08183306055646482,-0.3737734165923283,0.0005434259610430647,134246.0,True,520.0,190.0,False,False,False,False
2026-03-20 21:22:00,134290.0,134340.0,134250.0,134330.0,698,176752,小阳线,横盘,0.02978628341648671,-0.5028490028490029,-5.657612600629136e-06,134284.0,True,470.0,90.0,False,False,False,True
2026-03-20 21:23:00,134340.0,134340.0,134260.0,134310.0,627,176803,长下影阴,横盘,-0.022331397945511387,-0.10171919770773641,0.00028853987507915235,134324.0,False,390.0,80.0,False,False,False,False
2026-03-20 21:24:00,134320.0,134580.0,134320.0,134440.0,1507,176833,长上影,横盘,0.08933889219773675,1.4035087719298245,0.0001696803787265555,134356.0,True,360.0,260.0,True,False,True,False
2026-03-20 21:25:00,134460.0,134510.0,134400.0,134500.0,923,176789,长下影,上涨递进,0.029748624126134167,-0.38752488387524886,-0.0002488223351976293,134378.0,True,350.0,110.0,False,False,False,False
2026-03-20 21:26:00,134520.0,134650.0,134520.0,134640.0,1443,176867,小阳线,上涨递进,0.08920606601248886,0.5633802816901408,0.00044120392105839734,134444.0,True,400.0,130.0,True,False,True,False
2026-03-20 21:27:00,134640.0,134640.0,134530.0,134590.0,846,177001,长下影阴,被包含,-0.037136066547831255,-0.4137214137214137,0.000757631440573947,134496.0,True,390.0,110.0,False,False,False,False
2026-03-20 21:28:00,134570.0,134650.0,134400.0,134410.0,1296,177018,小阴线,下跌递进,-0.11889722820836739,0.5319148936170213,9.604465511503513e-05,134516.0,False,330.0,250.0,True,True,True,False
2026-03-20 21:29:00,134420.0,134540.0,134400.0,134520.0,862,177032,小阳线,被包含,0.074393691414968,-0.3348765432098766,7.908800235001401e-05,134532.0,False,250.0,140.0,False,False,False,False
2026-03-20 21:30:00,134510.0,134590.0,134490.0,134510.0,617,177096,倒T字,被包含,0.0,-0.2842227378190255,0.00036151656197747073,134534.0,False,250.0,100.0,True,False,False,False
2026-03-20 21:31:00,134520.0,134680.0,134480.0,134580.0,1625,177372,小阳线,横盘,0.04460303300624443,1.6337115072933548,0.001558476758368288,134522.0,True,280.0,200.0,True,True,True,False
2026-03-20 21:32:00,134550.0,134640.0,134460.0,134610.0,1048,177320,小阳线,横盘,0.044593088071348944,-0.35507692307692307,-0.00029316915860455595,134526.0,True,280.0,180.0,False,True,False,False
2026-03-20 21:33:00,134620.0,134790.0,134530.0,134530.0,1682,177327,长上影阴,包含,-0.06685485069083345,0.6049618320610688,3.9476652379910604e-05,134550.0,False,390.0,260.0,True,False,True,False
2026-03-20 21:34:00,134520.0,134600.0,134450.0,134460.0,1343,177305,长上影阴,下跌递进,-0.04460303300624443,-0.20154577883472058,-0.00012406458125380215,134538.0,False,340.0,150.0,False,True,False,False
2026-03-20 21:35:00,134460.0,134600.0,134460.0,134540.0,718,177318,小阳线,包含,0.059497248252268334,-0.4653760238272524,7.33199853359956e-05,134544.0,False,340.0,140.0,False,False,False,False
2026-03-20 21:36:00,134540.0,134550.0,134340.0,134390.0,1558,177198,小阴线,包含,-0.11149100639215104,1.16991643454039,-0.0006767502453219887,134506.0,False,450.0,210.0,False,True,True,False
2026-03-20 21:37:00,134370.0,134410.0,134250.0,134250.0,1206,177099,小阴线,下跌递进,-0.08930564858227283,-0.2259306803594352,-0.000558697050756729,134434.0,False,540.0,160.0,False,True,False,False
2026-03-20 21:38:00,134280.0,134350.0,134210.0,134270.0,1210,176894,十字星,被包含,-0.0074471254095918975,0.0033167495854062867,-0.0011575446501673747,134382.0,False,390.0,140.0,False,True,False,False
2026-03-20 21:39:00,134270.0,134310.0,134120.0,134220.0,1246,176724,长下影阴,横盘,-0.03723840023832576,0.02975206611570247,-0.0009610275079990904,134334.0,False,480.0,190.0,False,True,False,False
2026-03-20 21:40:00,134200.0,134340.0,134140.0,134330.0,943,176648,小阳线,包含,0.09687034277198212,-0.2431781701444623,-0.0004300491161358666,134292.0,True,430.0,200.0,True,False,False,False
2026-03-20 21:41:00,134340.0,134370.0,134290.0,134350.0,807,176674,长下影,上涨递进,0.007443799315170463,-0.14422057264050903,0.0001471853629817499,134284.0,True,290.0,80.0,True,False,False,False
2026-03-20 21:42:00,134350.0,134360.0,134190.0,134260.0,983,176660,小阴线,包含,-0.06698920729438035,0.2180916976456011,-7.924199372855156e-05,134286.0,False,250.0,170.0,False,True,False,False
2026-03-20 21:43:00,134250.0,134310.0,134210.0,134250.0,641,176613,十字星,横盘,0.0,-0.34791454730417093,-0.0002660477753877455,134282.0,False,250.0,100.0,False,False,False,False
2026-03-20 21:44:00,134250.0,134370.0,134240.0,134290.0,748,176549,长上影,包含,0.029795158286778402,0.16692667706708275,-0.00036237423066254326,134296.0,False,230.0,130.0,True,False,False,False
2026-03-20 21:45:00,134290.0,134590.0,134280.0,134590.0,1339,176649,小阳线,横盘,0.2233971256236503,0.7901069518716577,0.0005664149896063009,134348.0,True,400.0,310.0,True,False,True,False
2026-03-20 21:46:00,134590.0,134610.0,134450.0,134490.0,937,176803,小阴线,被包含,-0.07429972509101716,-0.3002240477968633,0.0008717852917368152,134376.0,True,420.0,160.0,True,False,False,False
2026-03-20 21:47:00,134490.0,134640.0,134460.0,134460.0,1503,176975,长上影阴,横盘,-0.022306491188935983,0.6040554962646745,0.000972834171365955,134416.0,True,430.0,180.0,True,False,True,False
2026-03-20 21:48:00,134490.0,134570.0,134440.0,134550.0,657,176941,小阳线,横盘,0.044612982377871965,-0.562874251497006,-0.00019211753072467808,134476.0,True,400.0,130.0,False,True,False,True
2026-03-20 21:49:00,134570.0,134610.0,134500.0,134540.0,617,176928,小阴线,横盘,-0.022293230289068888,-0.060882800608828,-7.347081795627819e-05,134526.0,True,360.0,110.0,True,False,False,False
2026-03-20 21:50:00,134550.0,134570.0,134460.0,134490.0,379,176911,小阴线,横盘,-0.044593088071348944,-0.3857374392220422,-9.60842828721109e-05,134506.0,False,200.0,110.0,False,True,False,False
2026-03-20 21:51:00,134470.0,134510.0,134340.0,134370.0,888,176797,小阴线,下跌递进,-0.07436602959767978,1.3430079155672825,-0.0006443918128324899,134482.0,False,300.0,170.0,False,True,True,False
2026-03-20 21:52:00,134330.0,134340.0,134020.0,134070.0,1884,176584,小阴线,下跌递进,-0.1935531899054567,1.1216216216216215,-0.0012047715741783094,134404.0,False,590.0,320.0,False,True,True,False
2026-03-20 21:53:00,134080.0,134200.0,134070.0,134080.0,1112,176489,倒T字,被包含,0.0,-0.40976645435244163,-0.0005379875866443617,134310.0,False,590.0,130.0,False,False,False,False
2026-03-20 21:54:00,134070.0,134130.0,133950.0,134040.0,1662,176397,小阴线,横盘,-0.02237637055269635,0.4946043165467626,-0.0005212789465632861,134210.0,False,620.0,180.0,False,True,False,False
2026-03-20 21:55:00,134010.0,134040.0,133930.0,133940.0,954,176262,小阴线,下跌递进,-0.05223490784269831,-0.42599277978339345,-0.0007653191380805335,134100.0,False,580.0,110.0,False,True,False,False
2026-03-20 21:56:00,133950.0,133960.0,133830.0,133890.0,1561,176144,小阴线,横盘,-0.044792833146696534,0.6362683438155137,-0.0006694579659825006,134004.0,False,510.0,130.0,False,True,True,False
2026-03-20 21:57:00,133880.0,134000.0,133800.0,133800.0,1296,176032,长上影阴,下跌递进,-0.05975500448162533,-0.16976297245355543,-0.0006358434008538749,133950.0,False,400.0,200.0,True,True,False,False
2026-03-20 21:58:00,133800.0,133960.0,133800.0,133870.0,813,176025,长上影,被包含,0.05231689088191331,-0.37268518518518523,-3.976549718232025e-05,133908.0,False,330.0,160.0,False,False,False,False
2026-03-20 21:59:00,133860.0,133920.0,133800.0,133800.0,626,176056,小阴线,被包含,-0.04482294935006724,-0.23001230012300122,0.0001761113478198073,133860.0,False,240.0,120.0,False,False,False,False
2026-03-20 22:00:00,133800.0,133870.0,133760.0,133860.0,1030,176015,小阳线,被包含,0.04484304932735426,0.645367412140575,-0.00023288044713043465,133844.0,True,240.0,110.0,False,True,True,False
2026-03-20 22:01:00,133870.0,133870.0,133570.0,133640.0,1621,176035,小阴线,包含,-0.17180847090460896,0.5737864077669903,0.00011362667954428751,133794.0,False,430.0,300.0,False,True,True,False
2026-03-20 22:02:00,133640.0,133720.0,133590.0,133620.0,1218,176019,长上影阴,横盘,-0.014965579167913799,-0.24861196792103635,-9.08910159911347e-05,133758.0,False,390.0,130.0,False,False,False,False
2026-03-20 22:03:00,133610.0,133630.0,133550.0,133600.0,895,176097,长下影阴,下跌递进,-0.007484469725319961,-0.26518883415435135,0.0004431339798545153,133704.0,False,370.0,80.0,False,True,False,False
2026-03-20 22:04:00,133610.0,133680.0,133450.0,133500.0,1238,176319,小阴线,包含,-0.08232916697851957,0.38324022346368714,0.0012606688359255713,133644.0,False,420.0,230.0,True,True,False,False
2026-03-20 22:05:00,133520.0,133610.0,133500.0,133500.0,778,176347,长上影阴,被包含,-0.014979029358897543,-0.37156704361873993,0.00015880307851112718,133572.0,False,420.0,110.0,False,False,False,False
2026-03-20 22:06:00,133500.0,133590.0,133460.0,133520.0,793,176422,长上影,被包含,0.0149812734082397,0.019280205655527016,0.00042529785026124145,133548.0,False,270.0,130.0,False,True,False,False
2026-03-20 22:07:00,133500.0,133530.0,133250.0,133300.0,1225,176397,小阴线,横盘,-0.149812734082397,0.544766708701135,-0.00014170568296467678,133484.0,False,430.0,280.0,False,True,True,False
2026-03-20 22:08:00,133300.0,133420.0,133210.0,133280.0,1268,176443,十字星,横盘,-0.015003750937734435,0.03510204081632651,0.0002607754100125703,133420.0,False,470.0,210.0,False,True,False,False
2026-03-20 22:09:00,133290.0,133410.0,133200.0,133200.0,1329,176569,长上影阴,横盘,-0.0675219446320054,0.048107255520504655,0.0007141116394528968,133360.0,False,410.0,210.0,False,True,False,False
2026-03-20 22:10:00,133200.0,133390.0,133200.0,133370.0,791,176607,小阳线,包含,0.1276276276276276,-0.40481565086531224,0.0002152133160406855,133334.0,True,390.0,190.0,False,False,False,False
2026-03-20 22:11:00,133370.0,133600.0,133370.0,133500.0,1675,176696,小阳线,横盘,0.09747319487141036,1.1175726927939316,0.000503943784787797,133330.0,True,400.0,230.0,True,False,True,False
2026-03-20 22:12:00,133500.0,133510.0,133310.0,133340.0,888,176816,小阴线,包含,-0.1198501872659176,-0.46985074626865675,0.0006791325213926225,133338.0,True,400.0,200.0,False,True,False,False
2026-03-20 22:13:00,133340.0,133410.0,133310.0,133360.0,631,176891,小阳线,被包含,0.014999250037498125,-0.2894144144144144,0.0004241697583928783,133354.0,True,400.0,100.0,False,False,False,False
2026-03-20 22:14:00,133350.0,133410.0,133350.0,133380.0,696,176889,小阳线,横盘,0.02249718785151856,0.10301109350237714,-1.1306397725174833e-05,133390.0,False,400.0,60.0,False,False,False,False
2026-03-20 22:15:00,133380.0,133380.0,133270.0,133280.0,868,176908,小阴线,包含,-0.0749737591842855,0.24712643678160928,0.00010741199283170744,133372.0,False,330.0,110.0,False,True,False,False
2026-03-20 22:16:00,133310.0,133350.0,133290.0,133350.0,614,176886,小阳线,被包含,0.030005250918910813,-0.2926267281105991,-0.00012435842358737847,133342.0,True,240.0,60.0,False,False,False,False
2026-03-20 22:17:00,133360.0,133480.0,133360.0,133420.0,879,176866,小阳线,上涨递进,0.04499100179964007,0.4315960912052117,-0.00011306717320758164,133358.0,True,210.0,120.0,True,False,False,False
2026-03-20 22:18:00,133420.0,133510.0,133270.0,133290.0,1138,176908,小阴线,包含,-0.09743666616699145,0.29465301478953365,0.00023746791356171748,133344.0,False,240.0,240.0,True,True,False,False
2026-03-20 22:19:00,133310.0,133450.0,133310.0,133350.0,614,176889,长上影,被包含,0.030005250918910813,-0.46045694200351495,-0.00010740045673451881,133338.0,True,240.0,140.0,False,False,False,False
2026-03-20 22:20:00,133340.0,133450.0,133280.0,133450.0,805,176985,小阳线,横盘,0.08249587520623969,0.31107491856677516,0.0005427132269388846,133372.0,True,240.0,170.0,False,True,False,False
2026-03-20 22:21:00,133450.0,133500.0,133380.0,133380.0,660,177056,小阴线,被包含,-0.05245410266017236,-0.18012422360248448,0.0004011639404468692,133378.0,True,240.0,120.0,True,False,False,False
2026-03-20 22:22:00,133380.0,133440.0,133320.0,133320.0,617,177121,小阴线,横盘,-0.0449842555105713,-0.06515151515151518,0.00036711548888490597,133358.0,False,240.0,120.0,False,True,False,False
2026-03-20 22:23:00,133340.0,133410.0,133310.0,133310.0,602,177217,长上影阴,横盘,-0.022498875056247186,-0.024311183144246407,0.0005420023599687074,133362.0,False,220.0,100.0,False,True,False,False
2026-03-20 22:24:00,133310.0,133310.0,133100.0,133300.0,1653,177053,T字,横盘,-0.007501312729727703,1.7458471760797343,-0.0009254191189332905,133352.0,False,400.0,210.0,False,True,True,False
2026-03-20 22:25:00,133300.0,133360.0,133170.0,133250.0,964,177150,小阴线,横盘,-0.037509377344336084,-0.4168179068360557,0.0005478585508293943,133312.0,False,400.0,190.0,True,False,False,False
2026-03-20 22:26:00,133240.0,133270.0,133010.0,133200.0,1474,177158,长下影阴,下跌递进,-0.03002101471029721,0.5290456431535269,4.5159469376221395e-05,133276.0,False,430.0,260.0,False,True,True,False
2026-03-20 22:27:00,133160.0,133300.0,133160.0,133250.0,761,177198,小阳线,包含,0.06758786422349054,-0.48371777476255085,0.00022578715045318276,133262.0,False,400.0,140.0,True,False,False,False
2026-03-20 22:28:00,133250.0,133380.0,133210.0,133280.0,962,177273,长上影,横盘,0.0225140712945591,0.26412614980289084,0.0004232553414824647,133256.0,True,370.0,170.0,True,False,False,False
2026-03-20 22:29:00,133270.0,133340.0,133260.0,133280.0,496,177364,长上影,被包含,0.007503564192991671,-0.4844074844074844,0.000513332543590872,133252.0,True,370.0,80.0,False,False,False,False
2026-03-20 22:30:00,133290.0,133420.0,133270.0,133400.0,571,177377,小阳线,上涨递进,0.08252682121689549,0.15120967741935476,7.329559549851261e-05,133282.0,True,410.0,150.0,True,False,False,False
2026-03-20 22:31:00,133380.0,133680.0,133370.0,133550.0,1730,177311,小阳线,横盘,0.12745539061328534,2.0297723292469354,-0.00037208882775108254,133352.0,True,520.0,310.0,True,False,True,False
2026-03-20 22:32:00,133530.0,133540.0,133310.0,133410.0,1049,177424,小阴线,被包含,-0.08986744551786115,-0.3936416184971099,0.0006372983063656079,133384.0,True,470.0,230.0,False,True,False,False
2026-03-20 22:33:00,133410.0,133560.0,133410.0,133490.0,656,177439,小阳线,被包含,0.05996551982609999,-0.37464251668255477,8.45432410496727e-05,133426.0,True,420.0,150.0,True,False,False,False
2026-03-20 22:34:00,133490.0,133590.0,133480.0,133580.0,879,177519,小阳线,横盘,0.0674207805828152,0.3399390243902438,0.0004508591685030705,133486.0,True,410.0,110.0,True,False,False,False
2026-03-20 22:35:00,133570.0,133590.0,133520.0,133570.0,743,177688,T字,被包含,0.0,-0.1547212741751991,0.000952010770677969,133520.0,True,370.0,70.0,False,False,False,False
2026-03-20 22:36:00,133570.0,133570.0,133480.0,133480.0,732,177859,小阴线,包含,-0.06738039979037208,-0.014804845222072704,0.0009623609923010701,133506.0,False,280.0,90.0,False,True,False,False
2026-03-20 22:37:00,133480.0,133580.0,133420.0,133540.0,798,177815,小阳线,被包含,0.04495055439017081,0.0901639344262295,-0.00024738697507575846,133532.0,True,180.0,160.0,True,True,False,False
2026-03-20 22:38:00,133540.0,133550.0,133470.0,133550.0,486,177883,长下影,横盘,0.007488392990864161,-0.39097744360902253,0.00038241993082688275,133544.0,True,170.0,80.0,False,False,False,False
2026-03-20 22:39:00,133550.0,133600.0,133520.0,133580.0,685,177829,小阳线,横盘,0.022463496817671284,0.40946502057613166,-0.0003035703243142729,133544.0,True,180.0,80.0,True,False,False,False
2026-03-20 22:40:00,133590.0,133680.0,133550.0,133680.0,878,177887,小阳线,上涨递进,0.06737031214911296,0.28175182481751815,0.00032615602629482154,133566.0,True,260.0,130.0,True,False,False,False
2026-03-20 22:41:00,133680.0,133800.0,133640.0,133760.0,1245,178004,小阳线,横盘,0.059844404548174746,0.41799544419134405,0.0006577209127143213,133622.0,True,380.0,160.0,True,False,False,False
2026-03-20 22:42:00,133750.0,133800.0,133540.0,133570.0,1040,177983,小阴线,横盘,-0.13457943925233645,-0.16465863453815266,-0.0001179748769690736,133628.0,False,330.0,260.0,False,True,False,False
2026-03-20 22:43:00,133580.0,133660.0,133510.0,133600.0,790,177934,小阳线,被包含,0.014972301242701004,-0.24038461538461542,-0.0002753071922599881,133638.0,False,290.0,150.0,False,True,False,False
2026-03-20 22:44:00,133600.0,133610.0,133480.0,133490.0,687,177922,小阴线,包含,-0.08233532934131736,-0.13037974683544307,-6.744073645281734e-05,133620.0,False,320.0,130.0,False,True,False,False
2026-03-20 22:45:00,133500.0,133600.0,133430.0,133570.0,766,177900,小阳线,被包含,0.05243445692883895,0.11499272197962163,-0.00012364968918965324,133598.0,False,370.0,170.0,False,True,False,False
2026-03-20 22:46:00,133570.0,133610.0,133520.0,133590.0,571,177930,长下影,横盘,0.01497342217563824,-0.2545691906005222,0.0001686340640809636,133564.0,True,370.0,90.0,True,False,False,False
2026-03-20 22:47:00,133610.0,133730.0,133610.0,133640.0,331,177927,长上影,上涨递进,0.022453409175959883,-0.4203152364273205,-1.6860563142762075e-05,133578.0,True,300.0,120.0,True,False,False,False
2026-03-20 22:48:00,133630.0,133670.0,133530.0,133530.0,603,177920,小阴线,横盘,-0.07483349547257352,0.8217522658610272,-3.9341977327800315e-05,133564.0,False,300.0,140.0,False,True,True,False
2026-03-20 22:49:00,133530.0,133750.0,133530.0,133750.0,891,177845,小阳线,包含,0.16475698344941211,0.4776119402985075,-0.0004215377697841527,133616.0,True,320.0,220.0,True,False,False,False
2026-03-20 22:50:00,133740.0,133760.0,133650.0,133690.0,513,177913,小阴线,被包含,-0.03738597278301182,-0.4242424242424242,0.000382355421856051,133640.0,True,240.0,110.0,True,False,False,False
2026-03-20 22:51:00,133690.0,133760.0,133670.0,133700.0,650,178007,长上影,被包含,0.007479991024010771,0.267056530214425,0.0005283481252071898,133662.0,True,230.0,90.0,False,False,False,False
2026-03-20 22:52:00,133700.0,133850.0,133700.0,133830.0,792,177937,小阳线,横盘,0.09723261032161556,0.21846153846153848,-0.00039324296235543343,133700.0,True,320.0,150.0,True,False,False,False
2026-03-20 22:53:00,133840.0,133920.0,133800.0,133870.0,1040,177961,小阳线,上涨递进,0.022414823670053798,0.31313131313131315,0.00013487919881760568,133768.0,True,390.0,120.0,True,False,False,False
2026-03-20 22:54:00,133870.0,134140.0,133870.0,134120.0,1769,178167,小阳线,横盘,0.18674833793979234,0.7009615384615384,0.0011575569928241602,133842.0,True,490.0,270.0,True,False,True,False
2026-03-20 22:55:00,134140.0,134150.0,133990.0,134030.0,1396,178385,小阴线,横盘,-0.08200387654689131,-0.2108535895986433,0.0012235711439267938,133910.0,True,480.0,160.0,True,False,False,False
2026-03-20 22:56:00,134030.0,134050.0,133920.0,133970.0,1095,178331,小阴线,横盘,-0.044766097142430794,-0.21561604584527216,-0.00030271603554110627,133964.0,True,450.0,130.0,False,True,False,False
2026-03-20 22:57:00,133980.0,134040.0,133940.0,133990.0,149,178417,小阳线,被包含,0.007463800567248842,-0.8639269406392694,0.0004822493004581485,133996.0,False,350.0,100.0,False,False,False,True
2026-03-20 22:58:00,133980.0,133980.0,133820.0,133920.0,932,178322,长下影阴,横盘,-0.044782803403493054,5.25503355704698,-0.0005324604718159875,134006.0,False,330.0,160.0,False,True,True,False
2026-03-20 22:59:00,133920.0,133960.0,133840.0,133870.0,724,178431,小阴线,横盘,-0.03733572281959379,-0.223175965665236,0.0006112537993068212,133956.0,False,330.0,120.0,False,False,False,False
2026-03-20 23:00:00,133880.0,133970.0,133820.0,133970.0,637,178580,小阳线,横盘,0.0672243800418285,-0.12016574585635365,0.0008350566885799715,133944.0,True,230.0,150.0,True,True,False,False
2026-03-20 23:01:00,133960.0,134260.0,133960.0,134200.0,1929,178896,小阳线,横盘,0.17915795759928338,2.0282574568288854,0.0017695150632770495,133990.0,True,440.0,300.0,True,False,True,False
2026-03-20 23:02:00,134220.0,134360.0,134150.0,134270.0,19,179092,小阳线,上涨递进,0.037252272388615705,-0.9901503369621566,0.0010956086217690508,134046.0,True,540.0,210.0,True,False,False,True
2026-03-20 23:03:00,134290.0,134340.0,134240.0,134250.0,30,179264,小阴线,横盘,-0.02978628341648671,0.5789473684210527,0.0009604002412169077,134112.0,True,540.0,100.0,False,False,True,False
2026-03-20 23:04:00,134250.0,134250.0,134110.0,134110.0,106,179380,小阴线,横盘,-0.1042830540037244,2.533333333333333,0.0006470903248840809,134160.0,False,540.0,140.0,False,True,True,False
2026-03-20 23:05:00,134100.0,134100.0,133930.0,134010.0,76,179442,小阴线,下跌递进,-0.06711409395973154,-0.28301886792452835,0.0003456349648789381,134168.0,False,430.0,170.0,False,True,False,False
2026-03-20 23:06:00,134010.0,134140.0,133980.0,134120.0,121,179613,小阳线,包含,0.08208342660995449,0.5921052631578947,0.0009529541578894296,134152.0,False,430.0,160.0,True,False,True,False
2026-03-20 23:07:00,134120.0,134130.0,133930.0,134050.0,16,179685,长下影阴,被包含,-0.052192066805845504,-0.8677685950413223,0.0004008618529838248,134108.0,False,410.0,200.0,False,True,False,True
2026-03-20 23:08:00,134050.0,134050.0,133980.0,134010.0,54,179699,小阴线,横盘,-0.029839612085042894,2.375,7.791412750091098e-05,134060.0,False,320.0,70.0,False,False,True,False
2026-03-20 23:09:00,134010.0,134010.0,133830.0,133890.0,54,179548,小阴线,横盘,-0.08954555630176853,0.0,-0.000840294047267931,134016.0,False,310.0,180.0,False,True,False,False
2026-03-20 23:10:00,133890.0,133910.0,133810.0,133900.0,55,179542,长下影,被包含,0.007468817686160281,0.0185185185185186,-3.341724775551835e-05,133994.0,False,330.0,100.0,False,True,False,False
2026-03-20 23:11:00,133880.0,133960.0,133830.0,133920.0,82,179540,小阳线,包含,0.029877502240812665,0.49090909090909096,-1.1139454835107365e-05,133954.0,False,320.0,130.0,True,False,False,False
2026-03-20 23:12:00,133910.0,133970.0,133830.0,133940.0,17,179534,长下影,横盘,0.022403106564110223,-0.7926829268292683,-3.341873677176199e-05,133932.0,True,240.0,140.0,True,False,False,True
2026-03-20 23:13:00,133950.0,134090.0,133930.0,134020.0,13,179561,小阳线,上涨递进,0.05225830533781262,-0.23529411764705888,0.00015038934129463222,133934.0,True,280.0,160.0,True,False,False,False
2026-03-20 23:14:00,134030.0,134090.0,133940.0,134080.0,30,179607,长下影,上涨递进,0.037305080952025664,1.3076923076923075,0.00025618035096708347,133972.0,True,280.0,150.0,False,False,True,False
2026-03-20 23:15:00,134080.0,134080.0,133970.0,134000.0,19,179622,小阴线,包含,-0.05966587112171838,-0.3666666666666667,8.351567589226505e-05,133992.0,True,260.0,110.0,False,False,False,False
2026-03-20 23:16:00,134000.0,134030.0,133890.0,133970.0,14,179606,长下影阴,横盘,-0.022388059701492536,-0.26315789473684215,-8.907594838047928e-05,134002.0,False,260.0,140.0,False,True,False,False
2026-03-20 23:17:00,133970.0,133980.0,133850.0,133850.0,25,179652,小阴线,横盘,-0.08957229230424721,0.7857142857142858,0.00025611616538423476,133984.0,False,240.0,130.0,False,True,True,False
2026-03-20 23:18:00,133860.0,133970.0,133860.0,133940.0,16,179620,小阳线,被包含,0.059763932466756306,-0.36,-0.00017812214726253828,133968.0,False,240.0,110.0,False,False,False,False
2026-03-20 23:19:00,133940.0,133960.0,133860.0,133900.0,48,179611,小阴线,被包含,-0.029864118261908316,2.0,-5.010577886654932e-05,133932.0,False,230.0,100.0,False,False,True,False
2026-03-20 23:20:00,133890.0,133990.0,133870.0,133940.0,61,179558,小阳线,包含,0.037344088430801406,0.27083333333333326,-0.00029508214975693114,133920.0,True,180.0,120.0,True,False,False,False
2026-03-20 23:21:00,133940.0,133970.0,133900.0,133910.0,48,179608,小阴线,被包含,-0.02239808869643124,-0.21311475409836067,0.0002784615555977421,133908.0,True,140.0,70.0,False,False,False,False
2026-03-20 23:22:00,133910.0,134030.0,133910.0,133970.0,62,179565,小阳线,包含,0.044806213128220446,0.29166666666666674,-0.00023941027125740089,133932.0,True,170.0,120.0,True,False,False,False
