combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
11,7,7,2026-03-19 22:23:00,17248.0,2026-03-19 22:26:00,17306.0,3,0.3362708719851577,True,-0.3362708719851577,False,1#倒T+0.06%;2#大阴-0.29%;3#大阳+0.21%;4#小阴-0.03%;5#大阳+0.31%;6#中阴-0.17%;7#大阴-0.21%,大阳
11,5,5,2026-03-19 22:27:00,17226.0,2026-03-19 22:32:00,17244.0,5,0.10449320794148381,True,-0.10449320794148381,False,1#大阴-0.21%;2#大阳+0.24%;3#T字+0.01%;4#大阳+0.35%;5#十字星-0.02%,大阴
11,6,6,2026-03-19 22:32:00,17244.0,2026-03-19 22:36:00,17330.0,4,0.49872419392252376,True,-0.49872419392252376,False,1#十字星-0.02%;2#大阴-0.44%;3#中阴-0.14%;4#T字-0.01%;5#中阴-0.12%;6#长上影阴-0.06%,中阳
11,9,9,2026-03-19 22:37:00,17358.0,2026-03-19 22:38:00,17329.0,1,-0.1670699389330568,False,0.1670699389330568,True,1#中阴-0.14%;2#T字-0.01%;3#中阴-0.12%;4#长上影阴-0.06%;5#中阳+0.23%;6#大阳+0.23%;7#倒T-0.01%;8#长下影阳+0.13%;9#小阴-0.03%,长下影阳
11,7,7,2026-03-19 22:36:00,17330.0,2026-03-19 22:39:00,17295.0,3,-0.2019619157530294,False,0.2019619157530294,True,1#T字-0.01%;2#中阴-0.12%;3#长上影阴-0.06%;4#中阳+0.23%;5#大阳+0.23%;6#倒T-0.01%;7#长下影阳+0.13%,小阴
11,8,8,2026-03-19 22:37:00,17358.0,2026-03-19 22:39:00,17295.0,2,-0.3629450397511234,False,0.3629450397511234,True,1#T字-0.01%;2#中阴-0.12%;3#长上影阴-0.06%;4#中阳+0.23%;5#大阳+0.23%;6#倒T-0.01%;7#长下影阳+0.13%;8#小阴-0.03%,长下影阳
11,9,9,2026-03-19 22:38:00,17329.0,2026-03-19 22:39:00,17295.0,1,-0.19620289687806566,False,0.19620289687806566,True,1#T字-0.01%;2#中阴-0.12%;3#长上影阴-0.06%;4#中阳+0.23%;5#大阳+0.23%;6#倒T-0.01%;7#长下影阳+0.13%;8#小阴-0.03%;9#长下影阳+0.05%,中阴
11,7,7,2026-03-19 22:37:00,17358.0,2026-03-19 22:40:00,17307.0,3,-0.29381265122709993,False,0.29381265122709993,True,1#中阴-0.12%;2#长上影阴-0.06%;3#中阳+0.23%;4#大阳+0.23%;5#倒T-0.01%;6#长下影阳+0.13%;7#小阴-0.03%,长下影阳
11,9,9,2026-03-19 22:39:00,17295.0,2026-03-19 22:40:00,17307.0,1,0.06938421509106678,True,-0.06938421509106678,False,1#中阴-0.12%;2#长上影阴-0.06%;3#中阳+0.23%;4#大阳+0.23%;5#倒T-0.01%;6#长下影阳+0.13%;7#小阴-0.03%;8#长下影阳+0.05%;9#中阴-0.16%,长上影阳
11,6,6,2026-03-19 22:37:00,17358.0,2026-03-19 22:41:00,17329.0,4,-0.1670699389330568,False,0.1670699389330568,True,1#长上影阴-0.06%;2#中阳+0.23%;3#大阳+0.23%;4#倒T-0.01%;5#长下影阳+0.13%;6#小阴-0.03%,长下影阳
11,8,8,2026-03-19 22:39:00,17295.0,2026-03-19 22:41:00,17329.0,2,0.1965886094246892,True,-0.1965886094246892,False,1#长上影阴-0.06%;2#中阳+0.23%;3#大阳+0.23%;4#倒T-0.01%;5#长下影阳+0.13%;6#小阴-0.03%;7#长下影阳+0.05%;8#中阴-0.16%,长上影阳
11,6,6,2026-03-19 22:38:00,17329.0,2026-03-19 22:42:00,17315.0,4,-0.08078942812626233,False,0.08078942812626233,True,1#中阳+0.23%;2#大阳+0.23%;3#倒T-0.01%;4#长下影阳+0.13%;5#小阴-0.03%;6#长下影阳+0.05%,中阴
11,9,9,2026-03-19 22:56:00,17369.0,2026-03-19 22:57:00,17347.0,1,-0.1266624445851805,False,0.1266624445851805,True,1#长上影阳+0.04%;2#小阴-0.03%;3#大阳+0.12%;4#长下影阴-0.03%;5#长下影阳+0.06%;6#长下影阳+0.11%;7#中阴-0.09%;8#十字星+0.00%;9#中阳+0.08%,中阴
11,9,9,2026-03-19 23:06:00,17537.0,2026-03-19 23:07:00,17511.0,1,-0.14825796886582654,False,0.14825796886582654,True,1#十字星+0.00%;2#长下影阳+0.03%;3#长上影阴-0.04%;4#中阴-0.08%;5#长上影阴-0.02%;6#倒T-0.01%;7#中阳+0.09%;8#大阳+0.18%;9#大阳+0.74%,大阳
11,8,8,2026-03-19 23:06:00,17537.0,2026-03-19 23:08:00,17450.0,2,-0.4960939727433426,False,0.4960939727433426,True,1#长下影阳+0.03%;2#长上影阴-0.04%;3#中阴-0.08%;4#长上影阴-0.02%;5#倒T-0.01%;6#中阳+0.09%;7#大阳+0.18%;8#大阳+0.74%,大阳
11,9,9,2026-03-19 23:09:00,17463.0,2026-03-19 23:10:00,17480.0,1,0.09734868006642615,True,-0.09734868006642615,False,1#中阴-0.08%;2#长上影阴-0.02%;3#倒T-0.01%;4#中阳+0.09%;5#大阳+0.18%;6#大阳+0.74%;7#大阳+0.31%;8#中阴-0.17%;9#大阴-0.37%,长下影阳
11,8,8,2026-03-19 23:09:00,17463.0,2026-03-19 23:11:00,17469.0,2,0.03435835767050335,True,-0.03435835767050335,False,1#长上影阴-0.02%;2#倒T-0.01%;3#中阳+0.09%;4#大阳+0.18%;5#大阳+0.74%;6#大阳+0.31%;7#中阴-0.17%;8#大阴-0.37%,长下影阳
11,7,7,2026-03-19 23:09:00,17463.0,2026-03-19 23:12:00,17444.0,3,-0.10880146595659394,False,0.10880146595659394,True,1#倒T-0.01%;2#中阳+0.09%;3#大阳+0.18%;4#大阳+0.74%;5#大阳+0.31%;6#中阴-0.17%;7#大阴-0.37%,长下影阳
11,8,8,2026-03-19 23:10:00,17480.0,2026-03-19 23:12:00,17444.0,2,-0.20594965675057209,False,0.20594965675057209,True,1#倒T-0.01%;2#中阳+0.09%;3#大阳+0.18%;4#大阳+0.74%;5#大阳+0.31%;6#中阴-0.17%;7#大阴-0.37%;8#长下影阳+0.06%,中阳
11,9,9,2026-03-19 23:11:00,17469.0,2026-03-19 23:12:00,17444.0,1,-0.143110653157021,False,0.143110653157021,True,1#倒T-0.01%;2#中阳+0.09%;3#大阳+0.18%;4#大阳+0.74%;5#大阳+0.31%;6#中阴-0.17%;7#大阴-0.37%;8#长下影阳+0.06%;9#中阳+0.11%,长下影阴
11,9,9,2026-03-19 23:29:00,17375.0,2026-03-19 23:30:00,17385.0,1,0.05755395683453237,True,-0.05755395683453237,False,1#中阳+0.08%;2#中阳+0.08%;3#倒T+0.02%;4#倒T-0.01%;5#中阴-0.14%;6#大阴-0.19%;7#小阳+0.07%;8#大阴-0.42%;9#十字星-0.01%,大阳
11,8,8,2026-03-19 23:29:00,17375.0,2026-03-19 23:31:00,17335.0,2,-0.23021582733812948,False,0.23021582733812948,True,1#中阳+0.08%;2#倒T+0.02%;3#倒T-0.01%;4#中阴-0.14%;5#大阴-0.19%;6#小阳+0.07%;7#大阴-0.42%;8#十字星-0.01%,大阳
11,9,9,2026-03-19 23:30:00,17385.0,2026-03-19 23:31:00,17335.0,1,-0.2876042565429969,False,0.2876042565429969,True,1#中阳+0.08%;2#倒T+0.02%;3#倒T-0.01%;4#中阴-0.14%;5#大阴-0.19%;6#小阳+0.07%;7#大阴-0.42%;8#十字星-0.01%;9#大阳+0.16%,长下影阳
11,6,6,2026-03-19 23:28:00,17345.0,2026-03-19 23:32:00,17279.0,4,-0.38051311617180744,False,0.38051311617180744,True,1#倒T+0.02%;2#倒T-0.01%;3#中阴-0.14%;4#大阴-0.19%;5#小阳+0.07%;6#大阴-0.42%,十字星
11,7,7,2026-03-19 23:29:00,17375.0,2026-03-19 23:32:00,17279.0,3,-0.5525179856115109,False,0.5525179856115109,True,1#倒T+0.02%;2#倒T-0.01%;3#中阴-0.14%;4#大阴-0.19%;5#小阳+0.07%;6#大阴-0.42%;7#十字星-0.01%,大阳
11,8,8,2026-03-19 23:30:00,17385.0,2026-03-19 23:32:00,17279.0,2,-0.6097210238711532,False,0.6097210238711532,True,1#倒T+0.02%;2#倒T-0.01%;3#中阴-0.14%;4#大阴-0.19%;5#小阳+0.07%;6#大阴-0.42%;7#十字星-0.01%;8#大阳+0.16%,长下影阳
11,5,5,2026-03-19 23:28:00,17345.0,2026-03-19 23:33:00,17217.0,5,-0.7379648313635053,False,0.7379648313635053,True,1#倒T-0.01%;2#中阴-0.14%;3#大阴-0.19%;4#小阳+0.07%;5#大阴-0.42%,十字星
11,6,6,2026-03-19 23:29:00,17375.0,2026-03-19 23:33:00,17217.0,4,-0.9093525179856115,False,0.9093525179856115,True,1#倒T-0.01%;2#中阴-0.14%;3#大阴-0.19%;4#小阳+0.07%;5#大阴-0.42%;6#十字星-0.01%,大阳
11,9,9,2026-03-19 23:32:00,17279.0,2026-03-19 23:33:00,17217.0,1,-0.35881706117252155,False,0.35881706117252155,True,1#倒T-0.01%;2#中阴-0.14%;3#大阴-0.19%;4#小阳+0.07%;5#大阴-0.42%;6#十字星-0.01%;7#大阳+0.16%;8#长下影阳+0.04%;9#大阴-0.29%,大阴
11,5,5,2026-03-19 23:29:00,17375.0,2026-03-19 23:34:00,17172.0,5,-1.1683453237410073,False,1.1683453237410073,True,1#中阴-0.14%;2#大阴-0.19%;3#小阳+0.07%;4#大阴-0.42%;5#十字星-0.01%,大阳
11,8,8,2026-03-19 23:32:00,17279.0,2026-03-19 23:34:00,17172.0,2,-0.6192487991203195,False,0.6192487991203195,True,1#中阴-0.14%;2#大阴-0.19%;3#小阳+0.07%;4#大阴-0.42%;5#十字星-0.01%;6#大阳+0.16%;7#长下影阳+0.04%;8#大阴-0.29%,大阴
11,9,9,2026-03-19 23:33:00,17217.0,2026-03-19 23:34:00,17172.0,1,-0.26136957658128596,False,0.26136957658128596,True,1#中阴-0.14%;2#大阴-0.19%;3#小阳+0.07%;4#大阴-0.42%;5#十字星-0.01%;6#大阳+0.16%;7#长下影阳+0.04%;8#大阴-0.29%;9#大阴-0.35%,大阴
11,8,8,2026-03-19 23:33:00,17217.0,2026-03-19 23:35:00,17200.0,2,-0.0987396178195969,False,0.0987396178195969,True,1#大阴-0.19%;2#小阳+0.07%;3#大阴-0.42%;4#十字星-0.01%;5#大阳+0.16%;6#长下影阳+0.04%;7#大阴-0.29%;8#大阴-0.35%,大阴
11,7,7,2026-03-19 23:34:00,17172.0,2026-03-19 23:37:00,17239.0,3,0.39017004425809454,True,-0.39017004425809454,False,1#大阴-0.42%;2#十字星-0.01%;3#大阳+0.16%;4#长下影阳+0.04%;5#大阴-0.29%;6#大阴-0.35%;7#大阴-0.39%,大阴
11,6,6,2026-03-19 23:34:00,17172.0,2026-03-19 23:38:00,17201.0,4,0.16887957139529466,True,-0.16887957139529466,False,1#十字星-0.01%;2#大阳+0.16%;3#长下影阳+0.04%;4#大阴-0.29%;5#大阴-0.35%;6#大阴-0.39%,大阴
11,7,7,2026-03-19 23:35:00,17200.0,2026-03-19 23:38:00,17201.0,3,0.005813953488372093,True,-0.005813953488372093,False,1#十字星-0.01%;2#大阳+0.16%;3#长下影阳+0.04%;4#大阴-0.29%;5#大阴-0.35%;6#大阴-0.39%;7#大阴-0.31%,大阳
11,8,8,2026-03-19 23:36:00,17224.0,2026-03-19 23:38:00,17201.0,2,-0.13353460287970273,False,0.13353460287970273,True,1#十字星-0.01%;2#大阳+0.16%;3#长下影阳+0.04%;4#大阴-0.29%;5#大阴-0.35%;6#大阴-0.39%;7#大阴-0.31%;8#大阳+0.20%,长下影阳
11,9,9,2026-03-19 23:37:00,17239.0,2026-03-19 23:38:00,17201.0,1,-0.22043041939787691,False,0.22043041939787691,True,1#十字星-0.01%;2#大阳+0.16%;3#长下影阳+0.04%;4#大阴-0.29%;5#大阴-0.35%;6#大阴-0.39%;7#大阴-0.31%;8#大阳+0.20%;9#长下影阳+0.15%,长上影阳
11,7,7,2026-03-19 23:51:00,17314.0,2026-03-19 23:54:00,17324.0,3,0.057756728658888756,True,-0.057756728658888756,False,1#中阳+0.09%;2#十字星+0.01%;3#长下影阳+0.05%;4#大阴-0.12%;5#十字星+0.01%;6#大阳+0.22%;7#大阳+0.45%,长下影阳
11,8,8,2026-03-19 23:52:00,17323.0,2026-03-19 23:54:00,17324.0,2,0.005772672169947469,True,-0.005772672169947469,False,1#中阳+0.09%;2#十字星+0.01%;3#长下影阳+0.05%;4#大阴-0.12%;5#十字星+0.01%;6#大阳+0.22%;7#大阳+0.45%;8#长下影阳+0.03%,长上影阳
11,9,9,2026-03-19 23:53:00,17296.0,2026-03-19 23:54:00,17324.0,1,0.16188714153561518,True,-0.16188714153561518,False,1#中阳+0.09%;2#十字星+0.01%;3#长下影阳+0.05%;4#大阴-0.12%;5#十字星+0.01%;6#大阳+0.22%;7#大阳+0.45%;8#长下影阳+0.03%;9#长上影阳+0.05%,中阴
11,6,6,2026-03-19 23:51:00,17314.0,2026-03-19 23:55:00,17319.0,4,0.028878364329444378,True,-0.028878364329444378,False,1#十字星+0.01%;2#长下影阳+0.05%;3#大阴-0.12%;4#十字星+0.01%;5#大阳+0.22%;6#大阳+0.45%,长下影阳
11,7,7,2026-03-19 23:52:00,17323.0,2026-03-19 23:55:00,17319.0,3,-0.023090688679789875,False,0.023090688679789875,True,1#十字星+0.01%;2#长下影阳+0.05%;3#大阴-0.12%;4#十字星+0.01%;5#大阳+0.22%;6#大阳+0.45%;7#长下影阳+0.03%,长上影阳
11,8,8,2026-03-19 23:53:00,17296.0,2026-03-19 23:55:00,17319.0,2,0.13297872340425532,True,-0.13297872340425532,False,1#十字星+0.01%;2#长下影阳+0.05%;3#大阴-0.12%;4#十字星+0.01%;5#大阳+0.22%;6#大阳+0.45%;7#长下影阳+0.03%;8#长上影阳+0.05%,中阴
11,5,5,2026-03-19 23:51:00,17314.0,2026-03-19 23:56:00,17318.0,5,0.023102691463555505,True,-0.023102691463555505,False,1#长下影阳+0.05%;2#大阴-0.12%;3#十字星+0.01%;4#大阳+0.22%;5#大阳+0.45%,长下影阳
11,6,6,2026-03-19 23:52:00,17323.0,2026-03-19 23:56:00,17318.0,4,-0.02886336084973734,False,0.02886336084973734,True,1#长下影阳+0.05%;2#大阴-0.12%;3#十字星+0.01%;4#大阳+0.22%;5#大阳+0.45%;6#长下影阳+0.03%,长上影阳
11,7,7,2026-03-19 23:53:00,17296.0,2026-03-19 23:56:00,17318.0,3,0.12719703977798336,True,-0.12719703977798336,False,1#长下影阳+0.05%;2#大阴-0.12%;3#十字星+0.01%;4#大阳+0.22%;5#大阳+0.45%;6#长下影阳+0.03%;7#长上影阳+0.05%,中阴
11,9,9,2026-03-19 23:55:00,17319.0,2026-03-19 23:56:00,17318.0,1,-0.005774005427565102,False,0.005774005427565102,True,1#长下影阳+0.05%;2#大阴-0.12%;3#十字星+0.01%;4#大阳+0.22%;5#大阳+0.45%;6#长下影阳+0.03%;7#长上影阳+0.05%;8#中阴-0.11%;9#大阳+0.21%,小阴
11,7,7,2026-03-19 23:54:00,17324.0,2026-03-19 23:57:00,17406.0,3,0.4733317940429462,True,-0.4733317940429462,False,1#大阴-0.12%;2#十字星+0.01%;3#大阳+0.22%;4#大阳+0.45%;5#长下影阳+0.03%;6#长上影阳+0.05%;7#中阴-0.11%,大阳
11,9,9,2026-03-19 23:56:00,17318.0,2026-03-19 23:57:00,17406.0,1,0.5081418177618663,True,-0.5081418177618663,False,1#大阴-0.12%;2#十字星+0.01%;3#大阳+0.22%;4#大阳+0.45%;5#长下影阳+0.03%;6#长上影阳+0.05%;7#中阴-0.11%;8#大阳+0.21%;9#小阴-0.04%,十字星
11,6,6,2026-03-19 23:54:00,17324.0,2026-03-19 23:58:00,17374.0,4,0.2886169475871623,True,-0.2886169475871623,False,1#十字星+0.01%;2#大阳+0.22%;3#大阳+0.45%;4#长下影阳+0.03%;5#长上影阳+0.05%;6#中阴-0.11%,大阳
11,7,7,2026-03-19 23:55:00,17319.0,2026-03-19 23:58:00,17374.0,3,0.3175702985160806,True,-0.3175702985160806,False,1#十字星+0.01%;2#大阳+0.22%;3#大阳+0.45%;4#长下影阳+0.03%;5#长上影阳+0.05%;6#中阴-0.11%;7#大阳+0.21%,小阴
11,8,8,2026-03-19 23:56:00,17318.0,2026-03-19 23:58:00,17374.0,2,0.32336297493936944,True,-0.32336297493936944,False,1#十字星+0.01%;2#大阳+0.22%;3#大阳+0.45%;4#长下影阳+0.03%;5#长上影阳+0.05%;6#中阴-0.11%;7#大阳+0.21%;8#小阴-0.04%,十字星
11,9,9,2026-03-19 23:57:00,17406.0,2026-03-19 23:58:00,17374.0,1,-0.1838446512696771,False,0.1838446512696771,True,1#十字星+0.01%;2#大阳+0.22%;3#大阳+0.45%;4#长下影阳+0.03%;5#长上影阳+0.05%;6#中阴-0.11%;7#大阳+0.21%;8#小阴-0.04%;9#十字星-0.01%,大阳
11,9,9,2026-03-19 23:58:00,17374.0,2026-03-19 23:59:00,17391.0,1,0.09784735812133072,True,-0.09784735812133072,False,1#大阳+0.22%;2#大阳+0.45%;3#长下影阳+0.03%;4#长上影阳+0.05%;5#中阴-0.11%;6#大阳+0.21%;7#小阴-0.04%;8#十字星-0.01%;9#大阳+0.53%,中阴
11,8,8,2026-03-19 23:58:00,17374.0,2026-03-20 00:00:00,17391.0,2,0.09784735812133072,True,-0.09784735812133072,False,1#大阳+0.45%;2#长下影阳+0.03%;3#长上影阳+0.05%;4#中阴-0.11%;5#大阳+0.21%;6#小阴-0.04%;7#十字星-0.01%;8#大阳+0.53%,中阴
11,7,7,2026-03-19 23:58:00,17374.0,2026-03-20 00:01:00,17386.0,3,0.06906872337976287,True,-0.06906872337976287,False,1#长下影阳+0.03%;2#长上影阳+0.05%;3#中阴-0.11%;4#大阳+0.21%;5#小阴-0.04%;6#十字星-0.01%;7#大阳+0.53%,中阴
11,8,8,2026-03-20 00:01:00,17386.0,2026-03-20 00:03:00,17426.0,2,0.2300701714022777,True,-0.2300701714022777,False,1#中阴-0.11%;2#大阳+0.21%;3#小阴-0.04%;4#十字星-0.01%;5#大阳+0.53%;6#中阴-0.18%;7#小阳+0.07%;8#十字星+0.00%,长下影阴
11,9,9,2026-03-20 00:02:00,17418.0,2026-03-20 00:03:00,17426.0,1,0.04592949822023194,True,-0.04592949822023194,False,1#中阴-0.11%;2#大阳+0.21%;3#小阴-0.04%;4#十字星-0.01%;5#大阳+0.53%;6#中阴-0.18%;7#小阳+0.07%;8#十字星+0.00%;9#长下影阴-0.02%,大阳
11,9,9,2026-03-20 00:03:00,17426.0,2026-03-20 00:04:00,17453.0,1,0.15494089291862734,True,-0.15494089291862734,False,1#大阳+0.21%;2#小阴-0.04%;3#十字星-0.01%;4#大阳+0.53%;5#中阴-0.18%;6#小阳+0.07%;7#十字星+0.00%;8#长下影阴-0.02%;9#大阳+0.18%,长下影阳
11,7,7,2026-03-20 00:03:00,17426.0,2026-03-20 00:06:00,17454.0,3,0.16067944450820612,True,-0.16067944450820612,False,1#十字星-0.01%;2#大阳+0.53%;3#中阴-0.18%;4#小阳+0.07%;5#十字星+0.00%;6#长下影阴-0.02%;7#大阳+0.18%,长下影阳
11,8,8,2026-03-20 00:04:00,17453.0,2026-03-20 00:06:00,17454.0,2,0.00572967398155045,True,-0.00572967398155045,False,1#十字星-0.01%;2#大阳+0.53%;3#中阴-0.18%;4#小阳+0.07%;5#十字星+0.00%;6#长下影阴-0.02%;7#大阳+0.18%;8#长下影阳+0.05%,中阳
11,9,9,2026-03-20 00:05:00,17421.0,2026-03-20 00:06:00,17454.0,1,0.18942655415877388,True,-0.18942655415877388,False,1#十字星-0.01%;2#大阳+0.53%;3#中阴-0.18%;4#小阳+0.07%;5#十字星+0.00%;6#长下影阴-0.02%;7#大阳+0.18%;8#长下影阳+0.05%;9#中阳+0.13%,大阴
11,9,9,2026-03-20 00:09:00,17501.0,2026-03-20 00:10:00,17485.0,1,-0.09142334723730072,False,0.09142334723730072,True,1#十字星+0.00%;2#长下影阴-0.02%;3#大阳+0.18%;4#长下影阳+0.05%;5#中阳+0.13%;6#大阴-0.17%;7#大阳+0.19%;8#大阴-0.10%;9#大阳+0.43%,长下影阴
11,8,8,2026-03-20 00:54:00,17320.0,2026-03-20 00:56:00,17356.0,2,0.20785219399538107,True,-0.20785219399538107,False,1#长上影阴-0.06%;2#T字+0.01%;3#中阴-0.04%;4#大阳+0.05%;5#中阴-0.03%;6#倒T-0.01%;7#大阴-0.32%;8#中阴-0.28%,长上影阳
11,7,7,2026-03-20 00:54:00,17320.0,2026-03-20 00:57:00,17370.0,3,0.28868360277136257,True,-0.28868360277136257,False,1#T字+0.01%;2#中阴-0.04%;3#大阳+0.05%;4#中阴-0.03%;5#倒T-0.01%;6#大阴-0.32%;7#中阴-0.28%,长上影阳
11,8,8,2026-03-20 00:55:00,17349.0,2026-03-20 00:57:00,17370.0,2,0.1210444406017638,True,-0.1210444406017638,False,1#T字+0.01%;2#中阴-0.04%;3#大阳+0.05%;4#中阴-0.03%;5#倒T-0.01%;6#大阴-0.32%;7#中阴-0.28%;8#长上影阳+0.06%,大阳
11,6,6,2026-03-20 00:54:00,17320.0,2026-03-20 00:58:00,17385.0,4,0.37528868360277134,True,-0.37528868360277134,False,1#中阴-0.04%;2#大阳+0.05%;3#中阴-0.03%;4#倒T-0.01%;5#大阴-0.32%;6#中阴-0.28%,长上影阳
11,6,6,2026-03-20 00:55:00,17349.0,2026-03-20 00:59:00,17374.0,4,0.14410052452590927,True,-0.14410052452590927,False,1#大阳+0.05%;2#中阴-0.03%;3#倒T-0.01%;4#大阴-0.32%;5#中阴-0.28%;6#长上影阳+0.06%,大阳
11,4,4,2026-03-20 00:55:00,17349.0,2026-03-20 01:01:00,17371.0,6,0.12680846158280018,True,-0.12680846158280018,False,1#倒T-0.01%;2#大阴-0.32%;3#中阴-0.28%;4#长上影阳+0.06%,大阳
11,9,9,2026-03-20 01:22:00,17472.0,2026-03-20 01:23:00,17472.0,1,0.0,False,0.0,False,1#十字星+0.01%;2#大阴-0.14%;3#大阳+0.11%;4#大阴-0.11%;5#十字星+0.00%;6#中阳+0.04%;7#大阳+0.28%;8#中阳+0.18%;9#中阳+0.11%,中阴
11,9,9,2026-03-20 01:23:00,17472.0,2026-03-20 01:24:00,17466.0,1,-0.034340659340659344,False,0.034340659340659344,True,1#大阴-0.14%;2#大阳+0.11%;3#大阴-0.11%;4#十字星+0.00%;5#中阳+0.04%;6#大阳+0.28%;7#中阳+0.18%;8#中阳+0.11%;9#中阴-0.04%,倒T
11,7,7,2026-03-20 01:22:00,17472.0,2026-03-20 01:25:00,17533.0,3,0.34913003663003667,True,-0.34913003663003667,False,1#大阳+0.11%;2#大阴-0.11%;3#十字星+0.00%;4#中阳+0.04%;5#大阳+0.28%;6#中阳+0.18%;7#中阳+0.11%,中阴
11,7,7,2026-03-20 01:23:00,17472.0,2026-03-20 01:26:00,17539.0,3,0.38347069597069594,True,-0.38347069597069594,False,1#大阴-0.11%;2#十字星+0.00%;3#中阳+0.04%;4#大阳+0.28%;5#中阳+0.18%;6#中阳+0.11%;7#中阴-0.04%,倒T
11,8,8,2026-03-20 01:24:00,17466.0,2026-03-20 01:26:00,17539.0,2,0.4179548837741898,True,-0.4179548837741898,False,1#大阴-0.11%;2#十字星+0.00%;3#中阳+0.04%;4#大阳+0.28%;5#中阳+0.18%;6#中阳+0.11%;7#中阴-0.04%;8#倒T+0.01%,长下影阴
11,9,9,2026-03-20 01:25:00,17533.0,2026-03-20 01:26:00,17539.0,1,0.03422118291222266,True,-0.03422118291222266,False,1#大阴-0.11%;2#十字星+0.00%;3#中阳+0.04%;4#大阳+0.28%;5#中阳+0.18%;6#中阳+0.11%;7#中阴-0.04%;8#倒T+0.01%;9#长下影阴-0.02%,大阳
11,6,6,2026-03-20 01:23:00,17472.0,2026-03-20 01:27:00,17588.0,4,0.6639194139194139,True,-0.6639194139194139,False,1#十字星+0.00%;2#中阳+0.04%;3#大阳+0.28%;4#中阳+0.18%;5#中阳+0.11%;6#中阴-0.04%,倒T
11,7,7,2026-03-20 01:24:00,17466.0,2026-03-20 01:27:00,17588.0,3,0.6984999427459063,True,-0.6984999427459063,False,1#十字星+0.00%;2#中阳+0.04%;3#大阳+0.28%;4#中阳+0.18%;5#中阳+0.11%;6#中阴-0.04%;7#倒T+0.01%,长下影阴
11,8,8,2026-03-20 01:25:00,17533.0,2026-03-20 01:27:00,17588.0,2,0.3136941766953744,True,-0.3136941766953744,False,1#十字星+0.00%;2#中阳+0.04%;3#大阳+0.28%;4#中阳+0.18%;5#中阳+0.11%;6#中阴-0.04%;7#倒T+0.01%;8#长下影阴-0.02%,大阳
11,9,9,2026-03-20 01:26:00,17539.0,2026-03-20 01:27:00,17588.0,1,0.27937738753634755,True,-0.27937738753634755,False,1#十字星+0.00%;2#中阳+0.04%;3#大阳+0.28%;4#中阳+0.18%;5#中阳+0.11%;6#中阴-0.04%;7#倒T+0.01%;8#长下影阴-0.02%;9#大阳+0.37%,长上影阳
11,6,6,2026-03-20 01:24:00,17466.0,2026-03-20 01:28:00,17546.0,4,0.4580327493415779,True,-0.4580327493415779,False,1#中阳+0.04%;2#大阳+0.28%;3#中阳+0.18%;4#中阳+0.11%;5#中阴-0.04%;6#倒T+0.01%,长下影阴
11,8,8,2026-03-20 01:26:00,17539.0,2026-03-20 01:28:00,17546.0,2,0.03991105536233537,True,-0.03991105536233537,False,1#中阳+0.04%;2#大阳+0.28%;3#中阳+0.18%;4#中阳+0.11%;5#中阴-0.04%;6#倒T+0.01%;7#长下影阴-0.02%;8#大阳+0.37%,长上影阳
11,9,9,2026-03-20 01:27:00,17588.0,2026-03-20 01:28:00,17546.0,1,-0.23879918125994998,False,0.23879918125994998,True,1#中阳+0.04%;2#大阳+0.28%;3#中阳+0.18%;4#中阳+0.11%;5#中阴-0.04%;6#倒T+0.01%;7#长下影阴-0.02%;8#大阳+0.37%;9#长上影阳+0.06%,大阳
11,7,7,2026-03-20 01:26:00,17539.0,2026-03-20 01:29:00,17526.0,3,-0.07412053138719425,False,0.07412053138719425,True,1#大阳+0.28%;2#中阳+0.18%;3#中阳+0.11%;4#中阴-0.04%;5#倒T+0.01%;6#长下影阴-0.02%;7#大阳+0.37%,长上影阳
11,8,8,2026-03-20 01:27:00,17588.0,2026-03-20 01:29:00,17526.0,2,-0.3525130770980214,False,0.3525130770980214,True,1#大阳+0.28%;2#中阳+0.18%;3#中阳+0.11%;4#中阴-0.04%;5#倒T+0.01%;6#长下影阴-0.02%;7#大阳+0.37%;8#长上影阳+0.06%,大阳
11,9,9,2026-03-20 01:28:00,17546.0,2026-03-20 01:29:00,17526.0,1,-0.11398609369656904,False,0.11398609369656904,True,1#大阳+0.28%;2#中阳+0.18%;3#中阳+0.11%;4#中阴-0.04%;5#倒T+0.01%;6#长下影阴-0.02%;7#大阳+0.37%;8#长上影阳+0.06%;9#大阳+0.27%,大阴
11,8,8,2026-03-20 01:28:00,17546.0,2026-03-20 01:30:00,17521.0,2,-0.14248261712071125,False,0.14248261712071125,True,1#中阳+0.18%;2#中阳+0.11%;3#中阴-0.04%;4#倒T+0.01%;5#长下影阴-0.02%;6#大阳+0.37%;7#长上影阳+0.06%;8#大阳+0.27%,大阴
11,7,7,2026-03-20 01:28:00,17546.0,2026-03-20 01:31:00,17555.0,3,0.05129374216345606,True,-0.05129374216345606,False,1#中阳+0.11%;2#中阴-0.04%;3#倒T+0.01%;4#长下影阴-0.02%;5#大阳+0.37%;6#长上影阳+0.06%;7#大阳+0.27%,大阴
