combo_len,buy_pos,signal_len,buy_time,buy_price,sell_time,sell_price,hold_len,long_pnl_pct,long_win,short_pnl_pct,short_win,signal_detail,buy_type
9,2,2,2026-03-20 10:38:00,18348.0,2026-03-20 10:44:00,18323.0,6,-0.13625463265751037,False,0.13625463265751037,True,1#大阴-0.17%;2#大阴-0.24%,中阴
9,2,2,2026-03-20 10:39:00,18343.0,2026-03-20 10:45:00,18297.0,6,-0.25077686310854275,False,0.25077686310854275,True,1#大阴-0.24%;2#中阴-0.10%,大阴
9,2,2,2026-03-20 10:40:00,18359.0,2026-03-20 10:46:00,18292.0,6,-0.36494362438041283,False,0.36494362438041283,True,1#中阴-0.10%;2#大阴-0.18%,大阳
9,2,2,2026-03-20 10:42:00,18294.0,2026-03-20 10:48:00,18348.0,6,0.29517874713020664,True,-0.29517874713020664,False,1#大阳+0.12%;2#大阴-0.29%,小阴
9,2,2,2026-03-20 10:43:00,18333.0,2026-03-20 10:49:00,18370.0,6,0.20182185130638738,True,-0.20182185130638738,False,1#大阴-0.29%;2#小阴-0.05%,中阳
9,2,2,2026-03-20 10:45:00,18297.0,2026-03-20 10:51:00,18399.0,6,0.5574684374487621,True,-0.5574684374487621,False,1#中阳+0.20%;2#长上影阴-0.04%,中阴
9,2,2,2026-03-20 10:46:00,18292.0,2026-03-20 10:52:00,18367.0,6,0.4100153072381369,True,-0.4100153072381369,False,1#长上影阴-0.04%;2#中阴-0.15%,十字星
9,2,2,2026-03-20 10:47:00,18326.0,2026-03-20 10:53:00,18348.0,6,0.12004801920768307,True,-0.12004801920768307,False,1#中阴-0.15%;2#十字星-0.01%,大阳
9,2,2,2026-03-20 10:53:00,18348.0,2026-03-20 10:59:00,18344.0,6,-0.021800741225201654,False,0.021800741225201654,True,1#小阳+0.03%;2#大阴-0.15%,大阴
9,2,2,2026-03-20 10:54:00,18343.0,2026-03-20 11:00:00,18348.0,6,0.02725835468571117,True,-0.02725835468571117,False,1#大阴-0.15%;2#大阴-0.11%,小阴
9,2,2,2026-03-20 10:55:00,18378.0,2026-03-20 11:01:00,18364.0,6,-0.07617803895962563,False,0.07617803895962563,True,1#大阴-0.11%;2#小阴-0.03%,大阳
9,2,2,2026-03-20 10:57:00,18351.0,2026-03-20 11:03:00,18354.0,6,0.016347882949158083,True,-0.016347882949158083,False,1#大阳+0.20%;2#中阴-0.11%,长下影阴
9,2,2,2026-03-20 10:58:00,18371.0,2026-03-20 11:04:00,18381.0,6,0.054433618202601924,True,-0.054433618202601924,False,1#中阴-0.11%;2#长下影阴-0.01%,中阳
9,2,2,2026-03-20 11:00:00,18348.0,2026-03-20 11:06:00,18398.0,6,0.27250926531502073,True,-0.27250926531502073,False,1#中阳+0.10%;2#大阴-0.15%,长上影阳
9,2,2,2026-03-20 11:04:00,18381.0,2026-03-20 11:10:00,18395.0,6,0.07616560578858604,True,-0.07616560578858604,False,1#长上影阳+0.03%;2#中阴-0.09%,中阳
9,2,2,2026-03-20 11:07:00,18389.0,2026-03-20 11:13:00,18397.0,6,0.04350426885638153,True,-0.04350426885638153,False,1#大阳+0.10%;2#长上影阴-0.02%,长下影阴
9,2,2,2026-03-20 11:08:00,18413.0,2026-03-20 11:14:00,18392.0,6,-0.11404985607994352,False,0.11404985607994352,True,1#长上影阴-0.02%;2#长下影阴-0.02%,中阳
9,2,2,2026-03-20 11:10:00,18395.0,2026-03-20 11:16:00,18432.0,6,0.2011416145691764,True,-0.2011416145691764,False,1#中阳+0.13%;2#长下影阴-0.05%,T字
9,2,2,2026-03-20 11:11:00,18388.0,2026-03-20 11:17:00,18431.0,6,0.23384816184468132,True,-0.23384816184468132,False,1#长下影阴-0.05%;2#T字-0.01%,倒T
9,2,2,2026-03-20 11:12:00,18401.0,2026-03-20 11:18:00,18483.0,6,0.4456279550024455,True,-0.4456279550024455,False,1#T字-0.01%;2#倒T+0.02%,十字星
9,2,2,2026-03-20 11:14:00,18392.0,2026-03-20 11:20:00,18475.0,6,0.45128316659417134,True,-0.45128316659417134,False,1#十字星+0.01%;2#长上影阴-0.01%,小阴
9,2,2,2026-03-20 11:15:00,18403.0,2026-03-20 11:21:00,18463.0,6,0.3260337988371461,True,-0.3260337988371461,False,1#长上影阴-0.01%;2#小阴-0.02%,中阳
9,2,2,2026-03-20 11:18:00,18483.0,2026-03-20 11:24:00,18471.0,6,-0.06492452523940918,False,0.06492452523940918,True,1#大阳+0.15%;2#长上影阴-0.03%,中阳
9,2,2,2026-03-20 11:21:00,18463.0,2026-03-20 11:27:00,18467.0,6,0.02166495152467096,True,-0.02166495152467096,False,1#长上影阳+0.03%;2#中阴-0.07%,小阴
9,2,2,2026-03-20 11:22:00,18488.0,2026-03-20 11:28:00,18464.0,6,-0.1298139333621809,False,0.1298139333621809,True,1#中阴-0.07%;2#小阴-0.05%,T字
9,2,2,2026-03-20 11:25:00,18477.0,2026-03-20 13:31:00,18292.0,6,-1.0012447908210207,False,1.0012447908210207,True,1#长下影阳+0.03%;2#大阴-0.15%,长下影阳
9,2,2,2026-03-20 11:27:00,18467.0,2026-03-20 13:33:00,18191.0,6,-1.4945578599664266,False,1.4945578599664266,True,1#长下影阳+0.03%;2#中阴-0.06%,十字星
9,2,2,2026-03-20 11:28:00,18464.0,2026-03-20 13:34:00,18153.0,6,-1.6843587521663779,False,1.6843587521663779,True,1#中阴-0.06%;2#十字星-0.01%,长下影阴
9,2,2,2026-03-20 11:29:00,18487.0,2026-03-20 13:35:00,18033.0,6,-2.455779737112566,False,2.455779737112566,True,1#十字星-0.01%;2#长下影阴-0.02%,大阳
9,2,2,2026-03-20 13:32:00,18189.0,2026-03-20 13:38:00,18126.0,6,-0.34636318654131615,False,0.34636318654131615,True,1#中阳+0.07%;2#长上影阴-0.25%,大阴
9,2,2,2026-03-20 13:33:00,18191.0,2026-03-20 13:39:00,18220.0,6,0.15941949315595624,True,-0.15941949315595624,False,1#长上影阴-0.25%;2#大阴-0.58%,十字星
9,2,2,2026-03-20 13:35:00,18033.0,2026-03-20 13:41:00,18207.0,6,0.9648976875727833,True,-0.9648976875727833,False,1#十字星-0.01%;2#大阴-0.20%,大阴
9,2,2,2026-03-20 13:36:00,18123.0,2026-03-20 13:42:00,18181.0,6,0.3200353142415715,True,-0.3200353142415715,False,1#大阴-0.20%;2#大阴-0.67%,大阳
9,2,2,2026-03-20 13:38:00,18126.0,2026-03-20 13:44:00,18166.0,6,0.22067747986317995,True,-0.22067747986317995,False,1#大阳+0.49%;2#十字星-0.02%,长下影阳
9,2,2,2026-03-20 13:41:00,18207.0,2026-03-20 13:47:00,18119.0,6,-0.48333058713681554,False,0.48333058713681554,True,1#大阳+0.53%;2#大阴-0.15%,小阳
9,2,2,2026-03-20 13:43:00,18182.0,2026-03-20 13:49:00,17930.0,6,-1.3859861401385987,False,1.3859861401385987,True,1#小阳+0.09%;2#大阴-0.15%,T字
9,2,2,2026-03-20 13:45:00,18179.0,2026-03-20 13:51:00,17985.0,6,-1.067165410638649,False,1.067165410638649,True,1#T字+0.01%;2#中阴-0.09%,中阳
9,2,2,2026-03-20 13:47:00,18119.0,2026-03-20 13:53:00,17902.0,6,-1.197637838732822,False,1.197637838732822,True,1#中阳+0.08%;2#十字星-0.01%,倒T
9,2,2,2026-03-20 13:48:00,18023.0,2026-03-20 13:54:00,17850.0,6,-0.9598845919103368,False,0.9598845919103368,True,1#十字星-0.01%;2#倒T+0.01%,倒T
9,2,2,2026-03-20 13:49:00,17930.0,2026-03-20 13:55:00,17871.0,6,-0.3290574456218628,False,0.3290574456218628,True,1#倒T+0.01%;2#倒T+0.00%,倒T
9,2,2,2026-03-20 13:50:00,17978.0,2026-03-20 13:56:00,17914.0,6,-0.3559906552452998,False,0.3559906552452998,True,1#倒T+0.00%;2#倒T+0.00%,长下影阳
9,2,2,2026-03-20 13:53:00,17902.0,2026-03-20 13:59:00,17871.0,6,-0.1731650094961457,False,0.1731650094961457,True,1#长下影阴-0.11%;2#倒T-0.02%,倒T
9,2,2,2026-03-20 13:54:00,17850.0,2026-03-20 14:00:00,17906.0,6,0.3137254901960784,True,-0.3137254901960784,False,1#倒T-0.02%;2#倒T+0.00%,长上影阴
9,2,2,2026-03-20 13:55:00,17871.0,2026-03-20 14:01:00,17971.0,6,0.5595657769570813,True,-0.5595657769570813,False,1#倒T+0.00%;2#长上影阴-0.05%,十字星
9,2,2,2026-03-20 13:59:00,17871.0,2026-03-20 14:05:00,18038.0,6,0.9344748475183258,True,-0.9344748475183258,False,1#中阳+0.16%;2#大阴-0.25%,中阴
9,2,2,2026-03-20 14:00:00,17906.0,2026-03-20 14:06:00,18051.0,6,0.809784429800067,True,-0.809784429800067,False,1#大阴-0.25%;2#中阴-0.13%,大阳
9,2,2,2026-03-20 14:06:00,18051.0,2026-03-20 14:12:00,17980.0,6,-0.3933300094177608,False,0.3933300094177608,True,1#T字+0.01%;2#长上影阴-0.08%,T字
9,2,2,2026-03-20 14:08:00,18050.0,2026-03-20 14:14:00,17995.0,6,-0.30470914127423826,False,0.30470914127423826,True,1#T字+0.01%;2#倒T+0.02%,十字星
9,2,2,2026-03-20 14:10:00,17973.0,2026-03-20 14:16:00,18010.0,6,0.2058643520836811,True,-0.2058643520836811,False,1#十字星+0.00%;2#大阴-0.44%,倒T
9,2,2,2026-03-20 14:12:00,17980.0,2026-03-20 14:18:00,17892.0,6,-0.489432703003337,False,0.489432703003337,True,1#倒T-0.02%;2#十字星-0.02%,中阳
9,2,2,2026-03-20 14:15:00,18004.0,2026-03-20 14:21:00,17892.0,6,-0.6220839813374806,False,0.6220839813374806,True,1#大阳+0.27%;2#中阴-0.17%,中阳
9,2,2,2026-03-20 14:18:00,17892.0,2026-03-20 14:24:00,17876.0,6,-0.0894254415381176,False,0.0894254415381176,True,1#长下影阳+0.01%;2#长上影阴-0.12%,大阴
9,2,2,2026-03-20 14:19:00,17908.0,2026-03-20 14:25:00,17881.0,6,-0.15077060531605987,False,0.15077060531605987,True,1#长上影阴-0.12%;2#大阴-0.57%,长上影阳
9,2,2,2026-03-20 14:22:00,17861.0,2026-03-20 14:28:00,17832.0,6,-0.16236492917529813,False,0.16236492917529813,True,1#小阳+0.07%;2#大阴-0.18%,长下影阴
9,2,2,2026-03-20 14:23:00,17923.0,2026-03-20 14:29:00,17817.0,6,-0.5914188472911901,False,0.5914188472911901,True,1#大阴-0.18%;2#长下影阴-0.15%,大阳
9,2,2,2026-03-20 14:25:00,17881.0,2026-03-20 14:31:00,17846.0,6,-0.1957384933728539,False,0.1957384933728539,True,1#大阳+0.31%;2#大阴-0.28%,十字星
9,2,2,2026-03-20 14:27:00,17858.0,2026-03-20 14:33:00,17794.0,6,-0.35838279762571396,False,0.35838279762571396,True,1#十字星+0.03%;2#长下影阴-0.06%,十字星
9,2,2,2026-03-20 14:28:00,17832.0,2026-03-20 14:34:00,17827.0,6,-0.02803947958725886,False,0.02803947958725886,True,1#长下影阴-0.06%;2#十字星-0.02%,长下影阴
9,2,2,2026-03-20 14:29:00,17817.0,2026-03-20 14:35:00,17857.0,6,0.22450468653533143,True,-0.22450468653533143,False,1#十字星-0.02%;2#长下影阴-0.12%,长下影阴
9,2,2,2026-03-20 14:30:00,17853.0,2026-03-20 14:36:00,17860.0,6,0.03920909651039041,True,-0.03920909651039041,False,1#长下影阴-0.12%;2#长下影阴-0.08%,大阳
9,2,2,2026-03-20 14:32:00,17807.0,2026-03-20 14:38:00,17818.0,6,0.06177345987532992,True,-0.06177345987532992,False,1#大阳+0.19%;2#倒T-0.02%,大阴
9,2,2,2026-03-20 14:33:00,17794.0,2026-03-20 14:39:00,17777.0,6,-0.09553782173766438,False,0.09553782173766438,True,1#倒T-0.02%;2#大阴-0.18%,长上影阴
9,2,2,2026-03-20 14:34:00,17827.0,2026-03-20 14:40:00,17682.0,6,-0.8133729735794021,False,0.8133729735794021,True,1#大阴-0.18%;2#长上影阴-0.07%,中阳
9,2,2,2026-03-20 14:38:00,17818.0,2026-03-20 14:44:00,17614.0,6,-1.1449096419351217,False,1.1449096419351217,True,1#倒T+0.02%;2#大阴-0.25%,十字星
9,2,2,2026-03-20 14:40:00,17682.0,2026-03-20 14:46:00,17681.0,6,-0.0056554688383667,False,0.0056554688383667,True,1#十字星+0.02%;2#大阴-0.22%,大阴
9,2,2,2026-03-20 14:41:00,17623.0,2026-03-20 14:47:00,17703.0,6,0.4539522215286841,True,-0.4539522215286841,False,1#大阴-0.22%;2#大阴-0.52%,大阴
9,2,2,2026-03-20 14:42:00,17595.0,2026-03-20 14:48:00,17658.0,6,0.35805626598465473,True,-0.35805626598465473,False,1#大阴-0.52%;2#大阴-0.33%,长上影阴
9,2,2,2026-03-20 14:43:00,17583.0,2026-03-20 14:49:00,17639.0,6,0.3184894500369675,True,-0.3184894500369675,False,1#大阴-0.33%;2#长上影阴-0.16%,长下影阴
9,2,2,2026-03-20 14:44:00,17614.0,2026-03-20 14:50:00,17633.0,6,0.107868740774384,True,-0.107868740774384,False,1#长上影阴-0.16%;2#长下影阴-0.07%,长上影阳
9,2,2,2026-03-20 14:49:00,17639.0,2026-03-20 14:55:00,17647.0,6,0.04535404501388968,True,-0.04535404501388968,False,1#长上影阳+0.10%;2#大阴-0.24%,长下影阴
9,2,2,2026-03-20 14:50:00,17633.0,2026-03-20 14:56:00,17647.0,6,0.07939658594680428,True,-0.07939658594680428,False,1#大阴-0.24%;2#长下影阴-0.11%,T字
9,2,2,2026-03-20 14:51:00,17659.0,2026-03-20 14:57:00,17625.0,6,-0.19253638371368706,False,0.19253638371368706,True,1#长下影阴-0.11%;2#T字-0.01%,大阳
9,2,2,2026-03-20 14:53:00,17654.0,2026-03-20 14:59:00,17635.0,6,-0.10762433442845815,False,0.10762433442845815,True,1#大阳+0.14%;2#中阴-0.14%,大阳
9,2,2,2026-03-20 14:55:00,17647.0,2026-03-20 21:01:00,17723.0,6,0.43066810222700747,True,-0.43066810222700747,False,1#大阳+0.15%;2#长上影阴-0.07%,长下影阳
9,2,2,2026-03-20 14:58:00,17622.0,2026-03-20 21:04:00,17881.0,6,1.4697537169447281,True,-1.4697537169447281,False,1#长下影阳+0.03%;2#倒T+0.01%,长下影阴
9,2,2,2026-03-20 14:59:00,17635.0,2026-03-20 21:05:00,17804.0,6,0.9583215197051319,True,-0.9583215197051319,False,1#倒T+0.01%;2#长下影阴-0.05%,中阳
9,2,2,2026-03-20 21:01:00,17723.0,2026-03-20 21:07:00,17685.0,6,-0.21441065282401398,False,0.21441065282401398,True,1#中阳+0.05%;2#大阴-0.06%,小阳
9,2,2,2026-03-20 21:04:00,17881.0,2026-03-20 21:10:00,17625.0,6,-1.431687265812874,False,1.431687265812874,True,1#大阳+0.73%;2#大阴-0.23%,大阳
9,2,2,2026-03-20 21:06:00,17755.0,2026-03-20 21:12:00,17560.0,6,-1.098282174035483,False,1.098282174035483,True,1#大阳+0.37%;2#大阴-0.43%,中阴
9,2,2,2026-03-20 21:07:00,17685.0,2026-03-20 21:13:00,17506.0,6,-1.0121571953633022,False,1.0121571953633022,True,1#大阴-0.43%;2#中阴-0.29%,大阴
9,2,2,2026-03-20 21:08:00,17671.0,2026-03-20 21:14:00,17525.0,6,-0.8262124384584913,False,0.8262124384584913,True,1#中阴-0.29%;2#大阴-0.39%,长上影阴
9,2,2,2026-03-20 21:09:00,17654.0,2026-03-20 21:15:00,17569.0,6,-0.48147728560099695,False,0.48147728560099695,True,1#大阴-0.39%;2#长上影阴-0.06%,倒T
9,2,2,2026-03-20 21:10:00,17625.0,2026-03-20 21:16:00,17565.0,6,-0.3404255319148936,False,0.3404255319148936,True,1#长上影阴-0.06%;2#倒T+0.00%,中阴
9,2,2,2026-03-20 21:11:00,17511.0,2026-03-20 21:17:00,17512.0,6,0.005710696133858717,True,-0.005710696133858717,False,1#倒T+0.00%;2#中阴-0.16%,大阴
9,2,2,2026-03-20 21:12:00,17560.0,2026-03-20 21:18:00,17461.0,6,-0.5637813211845102,False,0.5637813211845102,True,1#中阴-0.16%;2#大阴-0.67%,长下影阳
9,2,2,2026-03-20 21:14:00,17525.0,2026-03-20 21:20:00,17599.0,6,0.42225392296718967,True,-0.42225392296718967,False,1#长下影阳+0.22%;2#中阴-0.31%,长上影阳
9,2,2,2026-03-20 21:17:00,17512.0,2026-03-20 21:23:00,17645.0,6,0.7594792142530835,True,-0.7594792142530835,False,1#大阳+0.25%;2#十字星-0.02%,大阴
9,2,2,2026-03-20 21:18:00,17461.0,2026-03-20 21:24:00,17641.0,6,1.030868793310807,True,-1.030868793310807,False,1#十字星-0.02%;2#大阴-0.31%,大阴
9,2,2,2026-03-20 21:19:00,17586.0,2026-03-20 21:25:00,17645.0,6,0.3354941430683498,True,-0.3354941430683498,False,1#大阴-0.31%;2#大阴-0.29%,大阳
9,2,2,2026-03-20 21:24:00,17641.0,2026-03-20 21:30:00,17636.0,6,-0.02834306445212856,False,0.02834306445212856,True,1#大阳+0.24%;2#中阴-0.15%,长上影阴
9,2,2,2026-03-20 21:25:00,17645.0,2026-03-20 21:31:00,17623.0,6,-0.12468121280816094,False,0.12468121280816094,True,1#中阴-0.15%;2#长上影阴-0.06%,T字
9,2,2,2026-03-20 21:28:00,17590.0,2026-03-20 21:34:00,17554.0,6,-0.2046617396247868,False,0.2046617396247868,True,1#长上影阳+0.06%;2#中阴-0.19%,中阴
9,2,2,2026-03-20 21:29:00,17633.0,2026-03-20 21:35:00,17564.0,6,-0.3913117450235354,False,0.3913117450235354,True,1#中阴-0.19%;2#中阴-0.19%,大阳
9,2,2,2026-03-20 21:32:00,17593.0,2026-03-20 21:38:00,17627.0,6,0.19325868243051214,True,-0.19325868243051214,False,1#长上影阳+0.04%;2#十字星-0.02%,长下影阴
9,2,2,2026-03-20 21:33:00,17580.0,2026-03-20 21:39:00,17629.0,6,0.2787258248009101,True,-0.2787258248009101,False,1#十字星-0.02%;2#长下影阴-0.17%,长上影阴
9,2,2,2026-03-20 21:34:00,17554.0,2026-03-20 21:40:00,17655.0,6,0.575367437621055,True,-0.575367437621055,False,1#长下影阴-0.17%;2#长上影阴-0.09%,中阴
9,2,2,2026-03-20 21:35:00,17564.0,2026-03-20 21:41:00,17678.0,6,0.6490548849920291,True,-0.6490548849920291,False,1#长上影阴-0.09%;2#中阴-0.17%,大阳
9,2,2,2026-03-20 21:39:00,17629.0,2026-03-20 21:45:00,17703.0,6,0.4197628906914743,True,-0.4197628906914743,False,1#中阳+0.29%;2#小阴-0.04%,长下影阴
9,2,2,2026-03-20 21:43:00,17682.0,2026-03-20 21:49:00,17683.0,6,0.0056554688383667,True,-0.0056554688383667,False,1#中阳+0.13%;2#长下影阴-0.05%,小阳
9,2,2,2026-03-20 21:46:00,17708.0,2026-03-20 21:52:00,17472.0,6,-1.3327309690535352,False,1.3327309690535352,True,1#长上影阳+0.15%;2#长下影阴-0.07%,十字星
9,2,2,2026-03-20 21:48:00,17671.0,2026-03-20 21:54:00,17478.0,6,-1.0921849357704714,False,1.0921849357704714,True,1#十字星+0.02%;2#大阴-0.24%,十字星
9,2,2,2026-03-20 21:51:00,17611.0,2026-03-20 21:57:00,17408.0,6,-1.1526886604962807,False,1.1526886604962807,True,1#长下影阳+0.10%;2#大阴-0.15%,大阴
9,2,2,2026-03-20 21:52:00,17472.0,2026-03-20 21:58:00,17379.0,6,-0.5322802197802198,False,0.5322802197802198,True,1#大阴-0.15%;2#大阴-0.23%,大阴
9,2,2,2026-03-20 21:53:00,17449.0,2026-03-20 21:59:00,17304.0,6,-0.8309931801249355,False,0.8309931801249355,True,1#大阴-0.23%;2#大阴-0.78%,小阴
9,2,2,2026-03-20 21:54:00,17478.0,2026-03-20 22:00:00,17337.0,6,-0.806728458633711,False,0.806728458633711,True,1#大阴-0.78%;2#小阴-0.19%,长下影阳
9,2,2,2026-03-20 21:56:00,17452.0,2026-03-20 22:02:00,17286.0,6,-0.9511803804721521,False,0.9511803804721521,True,1#长下影阳+0.10%;2#中阴-0.07%,小阴
9,2,2,2026-03-20 21:57:00,17408.0,2026-03-20 22:03:00,17363.0,6,-0.2585018382352941,False,0.2585018382352941,True,1#中阴-0.07%;2#小阴-0.11%,大阴
9,2,2,2026-03-20 21:58:00,17379.0,2026-03-20 22:04:00,17324.0,6,-0.31647390528799124,False,0.31647390528799124,True,1#小阴-0.11%;2#大阴-0.25%,中阴
9,2,2,2026-03-20 21:59:00,17304.0,2026-03-20 22:05:00,17307.0,6,0.017337031900138695,True,-0.017337031900138695,False,1#大阴-0.25%;2#中阴-0.17%,中阴
9,2,2,2026-03-20 22:00:00,17337.0,2026-03-20 22:06:00,17347.0,6,0.05768010613139528,True,-0.05768010613139528,False,1#中阴-0.17%;2#中阴-0.35%,大阳
9,2,2,2026-03-20 22:02:00,17286.0,2026-03-20 22:08:00,17277.0,6,-0.05206525511975009,False,0.05206525511975009,True,1#大阳+0.16%;2#长下影阴-0.09%,中阴
9,2,2,2026-03-20 22:03:00,17363.0,2026-03-20 22:09:00,17189.0,6,-1.0021309681506652,False,1.0021309681506652,True,1#长下影阴-0.09%;2#中阴-0.24%,大阳
9,2,2,2026-03-20 22:05:00,17307.0,2026-03-20 22:11:00,17280.0,6,-0.15600624024961,False,0.15600624024961,True,1#大阳+0.45%;2#中阴-0.23%,小阴
9,2,2,2026-03-20 22:06:00,17347.0,2026-03-20 22:12:00,17198.0,6,-0.8589381449241944,False,0.8589381449241944,True,1#中阴-0.23%;2#小阴-0.09%,大阳
9,2,2,2026-03-20 22:08:00,17277.0,2026-03-20 22:14:00,17176.0,6,-0.5845922324477629,False,0.5845922324477629,True,1#大阳+0.29%;2#长上影阴-0.06%,大阴
9,2,2,2026-03-20 22:09:00,17189.0,2026-03-20 22:15:00,17105.0,6,-0.4886846238873698,False,0.4886846238873698,True,1#长上影阴-0.06%;2#大阴-0.32%,大阴
9,2,2,2026-03-20 22:10:00,17234.0,2026-03-20 22:16:00,17062.0,6,-0.9980271556226064,False,0.9980271556226064,True,1#大阴-0.32%;2#大阴-0.51%,大阳
9,2,2,2026-03-20 22:13:00,17171.0,2026-03-20 22:19:00,16950.0,6,-1.2870537534214663,False,1.2870537534214663,True,1#中阳+0.25%;2#大阴-0.46%,中阴
9,2,2,2026-03-20 22:14:00,17176.0,2026-03-20 22:20:00,17064.0,6,-0.6520726595249186,False,0.6520726595249186,True,1#大阴-0.46%;2#中阴-0.16%,T字
9,2,2,2026-03-20 22:16:00,17062.0,2026-03-20 22:22:00,17076.0,6,0.08205368655491736,True,-0.08205368655491736,False,1#T字+0.01%;2#大阴-0.39%,中阴
9,2,2,2026-03-20 22:17:00,17071.0,2026-03-20 22:23:00,17026.0,6,-0.263604944057173,False,0.263604944057173,True,1#大阴-0.39%;2#中阴-0.19%,长下影阳
9,2,2,2026-03-20 22:19:00,16950.0,2026-03-20 22:25:00,17065.0,6,0.6784660766961652,True,-0.6784660766961652,False,1#长下影阳+0.05%;2#中阴-0.33%,中阴
9,2,2,2026-03-20 22:20:00,17064.0,2026-03-20 22:26:00,17030.0,6,-0.19924988279418657,False,0.19924988279418657,True,1#中阴-0.33%;2#中阴-0.39%,大阳
9,2,2,2026-03-20 22:22:00,17076.0,2026-03-20 22:28:00,17012.0,6,-0.37479503396579994,False,0.37479503396579994,True,1#大阳+0.74%;2#中阴-0.17%,中阳
9,2,2,2026-03-20 22:24:00,17084.0,2026-03-20 22:30:00,17012.0,6,-0.421446967923203,False,0.421446967923203,True,1#中阳+0.21%;2#大阴-0.28%,大阳
9,2,2,2026-03-20 22:26:00,17030.0,2026-03-20 22:32:00,17097.0,6,0.3934233705226072,True,-0.3934233705226072,False,1#大阳+0.37%;2#长下影阴-0.11%,长下影阴
9,2,2,2026-03-20 22:27:00,17017.0,2026-03-20 22:33:00,17122.0,6,0.6170300287947347,True,-0.6170300287947347,False,1#长下影阴-0.11%;2#长下影阴-0.19%,十字星
9,2,2,2026-03-20 22:28:00,17012.0,2026-03-20 22:34:00,17205.0,6,1.1344932988478722,True,-1.1344932988478722,False,1#长下影阴-0.19%;2#十字星-0.02%,十字星
9,2,2,2026-03-20 22:29:00,16989.0,2026-03-20 22:35:00,17199.0,6,1.2360939431396787,True,-1.2360939431396787,False,1#十字星-0.02%;2#十字星-0.01%,长上影阴
9,2,2,2026-03-20 22:30:00,17012.0,2026-03-20 22:36:00,17222.0,6,1.2344227604044204,True,-1.2344227604044204,False,1#十字星-0.01%;2#长上影阴-0.08%,中阳
9,2,2,2026-03-20 22:33:00,17122.0,2026-03-20 22:39:00,17210.0,6,0.5139586496904568,True,-0.5139586496904568,False,1#大阳+0.71%;2#中阴-0.17%,中阳
9,2,2,2026-03-20 22:36:00,17222.0,2026-03-20 22:42:00,17135.0,6,-0.5051678086168854,False,0.5051678086168854,True,1#大阳+0.49%;2#T字+0.01%,长上影阳
9,2,2,2026-03-20 22:39:00,17210.0,2026-03-20 22:45:00,17215.0,6,0.029052876234747237,True,-0.029052876234747237,False,1#大阳+0.23%;2#大阴-0.27%,长下影阴
9,2,2,2026-03-20 22:40:00,17209.0,2026-03-20 22:46:00,17235.0,6,0.15108373525480853,True,-0.15108373525480853,False,1#大阴-0.27%;2#长下影阴-0.03%,倒T
9,2,2,2026-03-20 22:41:00,17213.0,2026-03-20 22:47:00,17219.0,6,0.03485737523964445,True,-0.03485737523964445,False,1#长下影阴-0.03%;2#倒T-0.01%,十字星
9,2,2,2026-03-20 22:43:00,17192.0,2026-03-20 22:49:00,17246.0,6,0.3140995812005584,True,-0.3140995812005584,False,1#十字星+0.02%;2#大阴-0.40%,大阳
9,2,2,2026-03-20 22:45:00,17215.0,2026-03-20 22:51:00,17230.0,6,0.08713331397037467,True,-0.08713331397037467,False,1#大阳+0.26%;2#长下影阴-0.10%,大阳
9,2,2,2026-03-20 22:48:00,17177.0,2026-03-20 22:54:00,17290.0,6,0.6578564359317692,True,-0.6578564359317692,False,1#长下影阳+0.09%;2#长上影阴-0.10%,大阴
9,2,2,2026-03-20 22:49:00,17246.0,2026-03-20 22:55:00,17180.0,6,-0.3826974370868607,False,0.3826974370868607,True,1#长上影阴-0.10%;2#大阴-0.24%,大阳
9,2,2,2026-03-20 22:51:00,17230.0,2026-03-20 22:57:00,17187.0,6,-0.24956471271038888,False,0.24956471271038888,True,1#大阳+0.39%;2#大阴-0.17%,中阳
9,2,2,2026-03-20 22:56:00,17192.0,2026-03-20 23:02:00,17324.0,6,0.7677989762680316,True,-0.7677989762680316,False,1#大阳+0.24%;2#大阴-0.62%,长下影阳
